open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,rsi_6,rsi_8,rsi_10,rsi_14,rsi_8_ma3,rsi_10_ma3,ema_9,ema_20,ema_50,ema_200,atr_14,candle_body,candle_range,upper_wick,lower_wick,return_1,return_5,volatility_5,distance_to_ema_20,distance_to_ema_50,rsi_position,volume_anomaly
2025-01-31 10:00:00,104221.9,104408.2,104037.9,104249.0,1891.851,1738321199999,197190176.6382,52769,922.633,96170162.9346,0,39.218076729599474,33.599602769897075,29.457914053754436,23.694480506252717,29.09826786227642,25.618928731741487,104287.01154179075,104461.59341361249,104649.24492723041,104788.92624391298,517.4551843186398,27.10000000000582,370.3000000000029,159.1999999999971,184.0,0.0002600221258679536,-0.0002474231549712824,0.002225841668763391,-212.59341361248516,-400.2449272304075,0.23694480506252716,0.47081977101044864
2025-01-31 11:00:00,104249.1,104821.8,104249.0,104691.9,5474.033,1738324799999,572686825.5269,121752,2883.577,301669416.8176,0,58.97287974953659,50.56366779632778,44.43157950089901,35.94097723869065,38.84004559721607,34.09495422603451,104367.98923343261,104483.52737422082,104650.91767518217,104787.96080865018,524.8344930761549,442.79999999998836,572.8000000000029,129.90000000000873,0.10000000000582077,0.004248481999827192,0.0021422807536461974,0.002894445701205586,208.37262577917136,40.98232481782907,0.3594097723869065,1.3223818359363797
2025-01-31 12:00:00,104692.0,104890.0,104492.2,104665.3,3983.194,1738328399999,416893660.897,92066,1748.207,183006208.6009,0,57.623132862937844,49.69227092023198,43.811001387594196,35.57172639147096,44.61851382881895,39.233498314082546,104427.45138674609,104500.83905286646,104651.48168792012,104786.74030309149,507.8965606660013,-26.69999999999709,397.8000000000029,198.0,173.10000000000582,-0.00025407887334161217,0.0048502257582316854,0.00229712041813072,164.4609471335425,13.818312079878524,0.3557172639147096,0.9650379703697322
2025-01-31 13:00:00,104665.2,104989.6,104510.7,104631.6,5055.353,1738331999999,529563504.9264,119260,2446.443,256280384.0649,0,55.68549939250677,48.48250134338765,42.966232841879766,35.07999929280737,49.57948001998247,43.73627124345766,104468.28110939689,104513.29247640299,104650.70201388405,104785.19661848362,504.0303525772023,-33.59999999999127,478.90000000000873,324.40000000000873,120.90000000000873,-0.00032197872647377057,0.006168856458451444,0.001978718640290733,118.30752359701728,-19.10201388403948,0.35079999292807373,1.2054421136088609
2025-01-31 14:00:00,104631.6,104824.6,104050.0,104407.5,7253.396,1738335599999,757301038.579,169683,3707.85,387142890.2848,0,43.90460982194093,40.91282684561968,37.60818728291366,31.920054715527627,46.362533036413105,41.46180717079588,104456.12488751752,104503.21700245986,104641.16468000624,104781.43844317533,540.1063055669094,-224.10000000000582,774.6000000000058,193.0,357.5,-0.002141800373883229,0.0017808157402618985,0.002357512634972033,-95.71700245985994,-233.66468000624445,0.3192005471552763,1.6493426047011983
2025-01-31 15:00:00,104408.2,106000.0,104408.1,105407.0,20028.001,1738339199999,2109760040.4257,343740,10950.348,1153627639.7153,0,73.69243532273356,67.0977288430704,61.43855882460267,52.47999974576285,52.16435234402591,47.337659649798695,104646.29991001403,104589.29157365416,104671.19743765307,104787.66293627807,680.4254648246549,998.8000000000029,1591.8999999999942,593.0,0.09999999999126885,0.00957306706893668,0.01110802022081736,0.00473788867635247,817.7084263458382,735.8025623469293,0.5247999974576285,3.726388999022225
2025-01-31 16:00:00,105406.9,105537.0,104653.1,105041.6,10023.187,1738342799999,1053054783.7737,188867,4844.041,508968132.5781,0,59.76878661146972,56.61515089416671,53.186737819754335,46.90330784504985,54.87523552761893,50.744494642423554,104725.35992801124,104632.36856663947,104685.72302833333,104790.18967323052,707.5554028480335,-365.29999999998836,883.8999999999942,130.10000000000582,388.5,-0.003466562941740081,0.0033402775190822798,0.00515071894011964,409.2314333605318,355.87697166667203,0.4690330784504985,1.7746170867261462
2025-01-31 17:00:00,105041.5,105051.2,104450.0,104538.9,5280.087,1738346399999,553006150.289,119706,2403.244,251733482.4967,0,45.55804317176522,45.450787132690984,44.127079878389395,40.523408585035135,56.38788895664269,52.917458840915465,104688.06794240899,104623.4667983881,104679.96526251634,104787.68927847201,693.3746824682953,-502.6000000000058,601.1999999999971,9.69999999999709,88.89999999999418,-0.004785722989748886,-0.0012076590808989263,0.005722619735384346,-84.56679838809941,-141.06526251634932,0.40523408585035137,0.9382417759265798
2025-01-31 18:00:00,104538.9,104786.8,102562.1,102600.1,23197.236,1738349999999,2399768591.928,421536,10237.476,1058355959.0642,0,21.690249387429446,24.315696980824285,25.507795387407768,25.89418226534066,42.12721166922732,40.94053769518383,104270.4743539272,104430.7651985416,104598.40191888827,104765.92222097478,897.5513914725223,-1938.7999999999884,2224.699999999997,247.90000000000873,38.0,-0.01854620624475667,-0.019415740560213113,0.010001187512200317,-1830.6651985415956,-1998.3019188882608,0.2589418226534066,3.540289523999794
2025-01-31 19:00:00,102600.0,102979.0,102100.0,102275.8,15609.92,1738353599999,1599690890.9247,344514,8011.262,821129274.3385,0,19.626378311464876,22.330653546001926,23.652922964663446,24.313100409403802,30.699045886505726,31.095932743486866,103871.53948314177,104225.53041772812,104507.31949069657,104741.1448854427,895.0778726095193,-324.1999999999971,879.0,379.0,175.8000000000029,-0.0031608156327332937,-0.02041711562866655,0.009967404069076955,-1949.7304177281185,-2231.5194906965626,0.243131004094038,2.228322470633868
2025-01-31 20:00:00,102275.7,102300.0,101562.1,101647.5,17066.361,1738357199999,1739499895.9645,310082,8139.488,829648888.2634,0,16.071157807693425,18.912148543582916,20.451494697013587,21.565708139224185,21.852833023469703,23.2040710163616,103426.73158651342,103980.00371127782,104395.16970674769,104710.36234926915,874.1208229282493,-628.1999999999971,737.8999999999942,24.30000000000291,85.39999999999418,-0.006143193208950737,-0.03566651171174595,0.006440757555470765,-2332.5037112778227,-2747.6697067476925,0.21565708139224185,2.2525447898616564
2025-01-31 21:00:00,101647.5,102111.0,101509.0,102099.9,7539.295,1738360799999,767327732.9546,155718,4279.113,435546256.0754,0,27.42968827340934,27.984284491144166,28.223841909865826,27.88470223173701,23.075695526909666,24.109419857180953,103161.36526921073,103800.94621496565,104305.1591300125,104684.38759952519,837.838046537816,452.3999999999942,602.0,11.10000000000582,138.5,0.0044506751272779255,-0.02800509512421756,0.00829941546831769,-1701.0462149656523,-2205.259130012506,0.2788470223173701,0.9670545525181785
2025-01-31 22:00:00,102100.0,102443.9,101867.7,102212.9,4744.407,1738364399999,484815994.014,107990,2285.363,233548634.4844,0,30.25872065422429,30.21310664629415,30.11877558330353,29.414375790416628,25.703179893673738,26.264704063394316,102971.67221536858,103649.70371830225,104223.10975236497,104659.79568311201,802.9529736661068,112.89999999999418,576.1999999999971,231.0,232.3000000000029,0.0011067591643085795,-0.02225009063611727,0.008850581254394373,-1436.8037183022534,-2010.2097523649718,0.2941437579041663,0.6053151925998044
2025-01-31 23:00:00,102212.8,102390.5,101900.5,102379.7,2783.077,1738367999999,284280243.3883,75627,1441.026,147209220.9957,0,34.763450596410436,33.675918763326806,33.01905710189892,31.71681111482603,30.62443663358837,30.453891531689425,102853.27777229488,103528.75098322584,104150.81917384085,104637.10816387707,761.2259105106259,166.89999999999418,490.0,10.80000000000291,312.3000000000029,0.0016318879515209161,-0.002148146054438582,0.004199157106112494,-1149.0509832258394,-1771.1191738408525,0.31716811114826027,0.3646537830305949
