open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,rsi_6,rsi_8,rsi_10,rsi_14,rsi_8_ma3,rsi_10_ma3,ema_9,ema_20,ema_50,ema_200,atr_14,candle_body,candle_range,upper_wick,lower_wick,return_1,return_5,volatility_5,distance_to_ema_20,distance_to_ema_50,rsi_position,volume_anomaly
2025-01-06 10:00:00,98968.4,99031.7,98662.7,98741.5,4805.404,1736161199999,474939199.0814,90700,2590.665,256068869.0359,0,60.172913427014315,72.1986268111914,79.03420825603473,86.19860361476616,77.75004815594814,83.2801783443811,98967.66425775108,98758.15158444701,98485.84369965842,98272.07210444387,509.17113581803596,-226.89999999999418,369.0,63.30000000000291,78.80000000000291,-0.002291642879588718,-0.008221173161912398,0.0010057436712110057,-16.651584447012283,255.65630034157948,0.8619860361476616,0.776944695316081
2025-01-06 11:00:00,98741.4,99384.6,98667.6,99219.3,6348.189,1736164799999,629151281.7452,100335,3448.591,341751280.8579,0,71.14029946257881,77.47011838902532,81.98485214319169,87.44300448745176,76.54630717821746,81.99981150846763,99017.99140620088,98802.07048116636,98514.60669182868,98281.49725763348,536.8816510422978,477.90000000000873,717.0,165.3000000000029,73.79999999998836,0.0048388975253566,-0.0024882674420007023,0.003121040441752432,417.22951883364294,704.6933081713214,0.8744300448745176,1.0241326523122076
2025-01-06 12:00:00,99219.2,99680.0,99101.7,99119.8,6258.425,1736168399999,622096828.2092,111769,3191.483,317263069.7437,0,66.55997815863834,74.125078374043,79.39928080605648,85.70987990220759,74.5979411914199,80.13944706842763,99038.35312496072,98832.33043534099,98538.33976273736,98289.83857845305,542.4040975699918,-99.39999999999418,578.3000000000029,460.8000000000029,18.10000000000582,-0.0010028290866797018,-0.0016136180499596309,0.003047714417825385,287.46956465901167,581.4602372626396,0.8570987990220759,1.0089023003243152
2025-01-06 13:00:00,99119.7,99533.6,98863.4,99452.5,6906.199,1736171999999,684855040.1294,125105,3532.223,350354762.769,0,73.42528354942608,77.7898017611624,81.55987844478932,86.66183241572473,76.46166617474357,80.98133713134582,99121.18249996858,98891.39420340376,98574.18918380649,98301.4073488167,559.4435512273278,332.8000000000029,670.2000000000116,81.10000000000582,256.3000000000029,0.0033565443029546227,0.004557515911407295,0.0030363239158384915,561.1057965962391,878.3108161935088,0.8666183241572473,1.1043881751126936
2025-01-06 14:00:00,99452.4,101250.0,98670.0,100702.1,33601.239,1736175599999,3362164847.2805,548207,18504.258,1852080253.5401,0,86.19725951615905,86.1873117526104,87.17379000908187,89.49297668750764,79.3673972959386,82.71098308664256,99437.36599997486,99063.84237450817,98657.63666679448,98325.29483788321,828.8510777303508,1249.7000000000116,2580.0,547.8999999999942,782.3999999999942,0.012564792237500289,0.017518740849342684,0.005869455831063903,1638.2576254918386,2044.4633332055237,0.8949297668750763,4.160317511978858
2025-01-06 15:00:00,100702.0,102443.9,100413.1,102104.5,32040.561,1736179199999,3253887648.7542,589205,16454.629,1671393838.4026,0,91.62073371182261,90.69817102301015,90.70315017788808,91.63811614871652,84.89176151226098,86.47893954391975,99970.79279997988,99353.42881503119,98792.80777790058,98362.89886934706,989.1109340329692,1402.5,2030.7999999999884,339.3999999999942,288.8999999999942,0.0139262239814264,0.03405862783125646,0.006336073931418065,2751.0711849688087,3311.6922220994165,0.9163811614871652,3.34649925515845
2025-01-06 16:00:00,102104.5,102444.0,101700.0,102116.6,17576.511,1736182799999,1795059198.4588,326447,8193.003,836845373.7765,0,91.65468448972265,90.72802887446237,90.7276103925173,91.6539488503953,89.20450388336099,89.53485019316241,100399.95423998393,99616.5879755044,98923.1525709241,98400.24912935356,956.4294761619068,12.10000000000582,744.0,327.3999999999942,404.5,0.00011850604038032841,0.02920097198831284,0.007005818882461334,2500.012024495605,3193.44742907591,0.916539488503953,1.749765432127033
2025-01-06 17:00:00,102116.5,102116.6,101223.0,101795.3,11197.633,1736186399999,1138362189.7386,223191,5503.076,559444239.1138,0,81.17447792452504,82.6746206185838,84.19211220005502,86.9462179289284,88.03360683868544,88.54095759015347,100679.02339198714,99824.0843587897,99035.78580343688,98434.0307300565,948.0522126736533,-321.1999999999971,893.6000000000058,0.10000000000582077,572.3000000000029,-0.00314640322924975,0.026992588766321157,0.007568605167293373,1971.2156412103068,2759.514196563119,0.869462179289284,1.1076786977135207
2025-01-06 18:00:00,101795.2,102023.9,101520.0,101701.6,6124.912,1736189999999,623668081.4117,139752,3043.358,309918583.1647,0,78.05123982786536,80.29904195486617,82.27177951722093,85.5659137831351,84.56723048263744,85.73050070326444,100883.53871358972,100002.8953722383,99140.32753663545,98466.54385712062,888.8319176504989,-93.59999999999127,503.8999999999942,228.6999999999971,181.60000000000582,-0.0009204747173985339,0.02261481611824756,0.008076829924218473,1698.7046277617046,2561.2724633645557,0.8556591378313511,0.6187152013887236
2025-01-06 19:00:00,101701.7,101999.4,101586.7,101771.7,3487.781,1736193599999,355123260.29,99544,1937.298,197289390.0632,0,78.78407651521042,80.77144663471888,82.60165416918086,85.74820128259503,81.24836973605629,83.02184862881894,101061.17097087178,100171.35295583465,99243.51861363015,98499.43098292041,825.3476619637654,70.0,412.6999999999971,227.6999999999971,115.0,0.0006892713585626709,0.010621426961304525,0.006753119197536645,1600.347044165348,2528.181386369848,0.8574820128259504,0.364113723468068
2025-01-06 20:00:00,101771.7,102288.0,101756.1,102075.5,6179.337,1736197199999,630545312.0014,142338,3194.84,325981938.0883,0,81.9229620407938,82.812697006534,84.03236431842,86.54146883758516,81.29439519870635,82.9685993349406,101264.03677669744,100352.70029337422,99354.57670721327,98535.01375920977,786.2213070352625,303.8000000000029,531.8999999999942,212.5,15.599999999991269,0.002985112757279307,-0.00028402274140704176,0.0022434432233486403,1722.7997066257813,2720.923292786727,0.8654146883758516,0.6396383697002966
2025-01-06 21:00:00,102075.5,102298.8,101551.2,101566.5,4446.022,1736200799999,453190315.1199,106275,2220.519,226345537.6568,0,63.141156890952935,68.82308256433036,72.87615502361966,78.64329961132968,77.46907540186108,79.83672450374017,101324.52942135796,100468.30026543382,99441.31879712649,98565.1778014067,781.0717994305616,-509.0,747.6000000000058,223.3000000000029,15.30000000000291,-0.004986505086921,-0.005386979198289121,0.0031309594087242784,1098.1997345661803,2125.181202873515,0.7864329961132968,0.4642820312042033
2025-01-06 22:00:00,101566.6,102047.4,101560.0,101966.0,2678.802,1736204399999,272730422.1295,62673,1547.392,157508656.9759,0,69.68669332779419,72.9256670247619,75.69064669429837,80.17279232649044,74.85381553187541,77.53305534544602,101452.82353708637,100610.93833539251,99540.32590312153,98599.01682825838,741.9155595064859,399.3999999999942,487.3999999999942,81.39999999999418,6.600000000005821,0.003933383546740332,0.0016768947092842268,0.003535232316435163,1355.0616646074923,2425.6740968784725,0.8017279232649044,0.29491162885181244
2025-01-06 23:00:00,101965.9,102200.0,101852.1,102180.4,2612.703,1736207999999,266620654.2203,68905,1262.745,128866008.7917,0,72.79768374760492,74.94762965774767,77.10713916482689,80.96084214471463,72.23212641561331,75.22464696091497,101598.3388296691,100760.41087487893,99643.85822064617,98634.65248170854,689.380151572287,214.5,347.8999999999942,19.60000000000582,113.79999999998836,0.002102661671537609,0.004707890534662029,0.00352423134645562,1419.9891251210647,2536.5417793538218,0.8096084214471463,0.2889009213454129
