open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,rsi_6,rsi_8,rsi_10,rsi_14,rsi_8_ma3,rsi_10_ma3,ema_9,ema_20,ema_50,ema_200,atr_14,candle_body,candle_range,upper_wick,lower_wick,return_1,return_5,volatility_5,distance_to_ema_20,distance_to_ema_50,rsi_position,volume_anomaly
2025-01-20 10:00:00,108159.2,108770.0,107800.3,107992.7,8929.91,1737370799999,967452904.8442,205045,4220.562,457222079.2851,0,89.92317656326075,92.00749333421655,93.33268529274989,94.96388436390471,94.10949718332114,95.0268251136359,105728.3287136973,103463.14100355205,101540.93837715355,100257.74049700497,2057.5323260604423,-166.5,969.6999999999971,610.8000000000029,192.39999999999418,-0.001539397480750604,0.055336601840514144,0.023074888841201305,4529.558996447944,6451.761622846447,0.9496388436390472,0.42231261285035043
2025-01-20 11:00:00,107992.7,108582.6,107800.1,108267.5,6386.283,1737374399999,691123467.484,179517,3236.6,350324253.2377,0,90.50769359883752,92.33581827627947,93.54594142767044,95.07626855746399,92.82966122515774,93.9746149692033,106236.16297095784,103920.69900321375,101804.72510746126,100337.43959653727,1887.52801591905,274.8000000000029,782.5,315.1000000000058,192.59999999999127,0.002544616441666925,0.006633876936236627,0.005709633494182263,4346.800996786245,6462.774892538742,0.9507626855746399,0.3206714681484118
2025-01-20 12:00:00,108267.6,108756.6,105500.0,106956.6,34599.811,1737377999999,3694706367.3306,655103,16566.377,1769211427.9445,0,67.94600768381228,75.4403782059569,79.98554428574478,85.29751629071447,86.59456327215098,88.95472366872171,106380.25037676629,104209.83243147911,102006.75941697258,100403.30188910905,2070.070947129844,-1311.0,3256.600000000006,489.0,1456.6000000000058,-0.012107973306855646,-0.00207317118683914,0.008261500854371722,2746.767568520896,4949.840583027428,0.8529751629071447,1.6440932899156797
2025-01-20 13:00:00,106957.2,108171.5,106694.2,107999.4,14310.319,1737381599999,1538644688.6658,364571,7788.859,837518139.5619,0,74.10734906878582,78.94317953778918,82.25866595290306,86.48805954928491,82.23979200667519,85.26338388877276,106704.08030141304,104570.74362848111,102241.76493003247,100478.88495488906,1991.0348208458654,1042.199999999997,1477.300000000003,172.10000000000582,263.0,0.00974974896359826,-0.003070191633127828,0.007926403848923368,3428.656371518882,5757.635069967524,0.8648805954928491,0.695895975672986
2025-01-20 14:00:00,107999.4,108189.2,107322.6,107918.5,9285.753,1737385199999,1000890795.0907,265880,4590.576,494849293.159,0,72.80454124203709,77.95737573581899,81.46115901106276,85.90687431297893,77.44697782652169,81.23512308323687,106946.96424113044,104889.57756862577,102464.38199159983,100552.91097523842,1841.1101780664155,-80.89999999999418,866.5999999999913,189.8000000000029,595.8999999999942,-0.0007490782356197601,-0.0022254232649649985,0.007908584054484035,3028.9224313742307,5454.118008400168,0.8590687431297893,0.4686933266504257
2025-01-20 15:00:00,107918.4,108050.0,104500.0,105008.7,27471.726,1737388799999,2916976294.5781,575562,12086.324,1283969237.3617,0,41.394949074516525,51.51436946708887,58.712511673026256,68.16436263760227,69.47164158023234,74.1441122123307,106559.31139290436,104900.92256208998,102564.15916839984,100597.24718444004,2068.962154324227,-2909.699999999997,3550.0,131.60000000000582,508.6999999999971,-0.02696293962573615,-0.02763149731417036,0.014354136268195766,107.77743791001558,2444.540831600156,0.6816436263760227,1.3539049559787992
2025-01-20 16:00:00,105001.3,107082.8,103702.0,106685.2,33068.416,1737392399999,3486698275.634,648890,17028.878,1796352519.5061,0,54.85949961923282,60.36650997781829,64.97419411104161,71.78062310370638,63.279418393575384,68.38262159837687,106584.48911432349,105070.85374665284,102725.76861277633,100657.82382937099,2243.873867080997,1683.8999999999942,3380.800000000003,397.6000000000058,1299.300000000003,0.015965343823892697,-0.01461472741127301,0.017207007479991283,1614.346253347161,3959.431387223667,0.7178062310370638,1.5715162920308143
2025-01-20 17:00:00,106685.1,106790.2,100138.2,102941.4,114317.327,1737395999999,11812019142.8204,1835112,54304.051,5610073197.9792,0,33.954669307262535,41.17919717612251,47.2091785851486,56.379256338558726,51.02002554034323,56.96529478973883,105855.8712914588,104868.048627924,102734.22474560863,100680.54598032252,2831.6240181368644,-3743.7000000000116,6652.0,105.09999999999127,2803.199999999997,-0.035092027760176725,-0.03754046033624869,0.02254907629808994,-1926.6486279240053,207.1752543913608,0.5637925633855873,4.359212790924586
2025-01-20 18:00:00,102943.5,104461.5,102691.2,103907.0,17040.214,1737399599999,1767093314.09,437983,8645.153,896819178.9707,0,40.92228741913836,46.21804493497467,51.045044827019815,58.83268738719482,49.25458402963849,54.40947250773667,105466.09703316705,104776.52018716933,102780.21593205536,100712.65000041883,2690.1141490519494,963.5,1770.300000000003,554.5,252.3000000000029,0.00938009391751038,-0.03789280310816534,0.022479215668246462,-869.520187169328,1126.784067944638,0.5883268738719482,0.661989005105117
2025-01-20 19:00:00,103907.1,103959.0,102726.0,103674.2,10448.278,1737403199999,1080370290.982,281454,5092.984,526656792.7085,0,39.7102614323712,45.15228907882602,50.07043759090459,57.98590150737211,44.18317706330774,49.441553667691004,105107.71762653365,104671.53731220083,102815.27413079828,100742.11815961865,2495.83226251169,-232.90000000000873,1233.0,51.89999999999418,948.1999999999971,-0.002240465031229877,-0.03932875271617009,0.02237704268556652,-997.3373122008343,858.9258692017174,0.5798590150737212,0.41832770554137355
2025-01-20 20:00:00,103674.3,104313.2,103330.1,103632.8,6414.879,1737406799999,666170199.5736,181135,3179.607,330189894.1276,0,39.460849588686614,44.94166663705298,49.88224743156464,57.82650312862513,45.43733355028456,50.33257661649635,104812.73410122692,104572.60994913409,102847.3339688062,100770.88116300553,2294.13462751013,-41.5,983.0999999999913,638.8999999999942,302.6999999999971,-0.0003993278945002565,-0.013102723869546029,0.019677547023646956,-939.8099491340836,785.466031193806,0.5782650312862513,0.26845293948885673
2025-01-20 21:00:00,103632.7,104060.0,102556.1,102586.0,5609.754,1737410399999,579990345.2412,156185,2499.667,258522280.8827,0,33.14444797805777,39.60326567877735,45.11808019330601,53.799449835257334,43.23240713155212,48.356921738591744,104367.38728098154,104383.40900159751,102837.08557787263,100788.94204695572,2188.770010508779,-1046.699999999997,1503.8999999999942,427.3000000000029,29.89999999999418,-0.010101049088705571,-0.03842332394746406,0.01681460465648057,-1797.409001597509,-251.08557787262544,0.5379944983525733,0.242192765953868
2025-01-20 22:00:00,102586.0,103811.8,101829.3,103585.2,8178.396,1737413999999,840484825.8527,208855,4124.087,423909435.4782,0,43.50299188862734,46.53175572992648,50.16600516003906,56.88585952439075,43.692229348585606,48.3887775949699,104210.94982478523,104307.38909668346,102866.42339834821,100816.76550917508,2161.267342440942,999.1999999999971,1982.5,226.60000000000582,756.6999999999971,0.009740120484276638,0.006254043562648359,0.008395343494374872,-722.1890966834617,718.7766016517853,0.5688585952439076,0.3618688535466203
2025-01-20 23:00:00,103585.2,103679.0,101714.4,102247.6,10779.164,1737417599999,1106584285.9128,287383,5019.419,515095006.7739,0,34.83318379638,39.58446188785234,44.12878649415279,51.88854759062972,41.90649443218539,46.470957282499285,103818.2798598282,104111.21870652313,102842.15581409926,100831.00266828778,2135.0450301154838,-1337.5999999999913,1964.6000000000058,93.80000000000291,533.2000000000116,-0.012913041631429922,-0.0159700501409914,0.008918763348225018,-1863.6187065231206,-594.5558140992507,0.5188854759062972,0.4773471966241727
